Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GUFLPO,39.72,258.00,258.00,258.00,258.00,258.00,"39,668.00",258.00,"10,234,344.00",12,0.00,0.00,0.00,0.00,0.00,-,-,649.00,258.00,04_25_2022
GUFLPO,35.46,255.00,255.00,255.00,255.00,255.00,"3,094.00",258.00,"788,970.00",2,-3.00,0.00,-1.16,0.00,0.00,-,-,649.00,255.00,05_31_2022
GUFLPO,-,255.00,255.00,255.00,255.00,255.00,"77,931.00",255.00,"19,872,405.00",19,0.00,0.00,0.00,0.00,0.00,-,-,649.00,255.00,07_14_2022
GUFLPO,35.09,255.00,255.00,255.00,255.00,255.00,"7,000.00",255.00,"1,785,000.00",4,0.00,0.00,0.00,0.00,0.00,-,-,258.00,255.00,08_10_2022
GUFLPO,22.32,284.00,284.00,284.00,284.00,284.00,"42,632.00",284.00,"12,107,488.00",22,0.00,0.00,0.00,0.00,0.00,-,-,284.00,255.00,12_15_2022
GUFLPO,33.61,284.00,284.00,284.00,284.00,284.00,"42,632.00",284.00,"12,107,488.00",22,0.00,0.00,0.00,0.00,0.00,-,-,284.00,255.00,12_16_2022
GUFLPO,33.61,284.00,284.00,284.00,284.00,284.00,"42,632.00",284.00,"12,107,488.00",22,0.00,0.00,0.00,0.00,0.00,-,-,284.00,255.00,12_17_2022
GUFLPO,33.22,289.00,289.00,289.00,289.00,289.00,"12,563.00",284.00,"3,630,707.00",3,5.00,0.00,1.76,0.00,0.00,0.00,0.00,289.00,255.00,05_07_2023
