Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKL,47.82,273.00,274.00,267.10,268.50,269.26,"44,553.00",275.00,"11,996,204.30",303,-6.50,6.90,-2.36,2.58,-0.28,314.20,338.40,433.20,240.20,02_26_2022
BOKL,47.47,268.00,269.90,265.10,266.00,266.72,"30,673.00",268.50,"8,181,165.70",198,-2.50,4.80,-0.93,1.81,-0.27,313.19,337.94,433.20,240.20,02_27_2022
BOKL,40.27,269.00,271.00,263.20,263.30,265.18,"23,255.00",266.00,"6,166,869.00",214,-2.70,7.80,-1.02,2.96,-0.72,312.16,337.49,433.20,240.20,02_28_2022
BOKL,40.05,269.00,271.00,263.20,263.30,265.18,"23,255.00",266.00,"6,166,869.00",214,-2.70,7.80,-1.02,2.96,-0.72,312.16,337.49,433.20,240.20,03_01_2022
BOKL,39.88,263.20,264.00,255.00,256.00,257.28,"55,508.00",263.30,"14,281,080.80",341,-7.30,9.00,-2.77,3.53,-0.50,311.16,337.03,433.20,240.20,03_02_2022
BOKL,41.82,263.20,264.00,255.00,256.00,257.28,"55,508.00",263.30,"14,281,080.80",341,-7.30,9.00,-2.77,3.53,-0.50,311.16,337.03,433.20,240.20,03_03_2022
BOKL,41.82,263.20,264.00,255.00,256.00,257.28,"55,508.00",263.30,"14,281,080.80",341,-7.30,9.00,-2.77,3.53,-0.50,311.16,337.03,433.20,240.20,03_04_2022
BOKL,41.82,263.20,264.00,255.00,256.00,257.28,"55,508.00",263.30,"14,281,080.80",341,-7.30,9.00,-2.77,3.53,-0.50,311.16,337.03,433.20,240.20,03_05_2022
BOKL,39.20,252.00,265.00,251.00,259.00,257.31,"27,188.00",256.00,"6,995,670.00",247,3.00,14.00,1.17,5.58,0.65,310.24,336.56,433.20,240.20,03_06_2022
BOKL,41.43,264.00,264.00,255.10,259.00,259.66,"24,943.00",259.00,"6,476,622.30",218,0.00,8.90,0.00,3.49,-0.25,309.27,335.99,433.20,240.20,03_07_2022
BOKL,40.01,264.00,264.00,255.10,259.00,259.66,"24,943.00",259.00,"6,476,622.30",218,0.00,8.90,0.00,3.49,-0.25,309.27,335.99,433.20,240.20,03_08_2022
BOKL,39.56,256.00,264.00,254.00,255.00,255.71,"25,345.00",259.00,"6,481,075.60",211,-4.00,10.00,-1.54,3.94,-0.28,308.30,335.26,433.20,240.20,03_09_2022
BOKL,38.78,253.50,260.00,253.50,260.00,256.56,"36,267.00",255.00,"9,304,544.10",212,5.00,6.50,1.96,2.56,1.32,307.45,334.58,433.20,240.20,03_10_2022
BOKL,47.87,253.50,260.00,253.50,260.00,256.56,"36,267.00",255.00,"9,304,544.10",212,5.00,6.50,1.96,2.56,1.32,307.45,334.58,433.20,240.20,03_11_2022
BOKL,47.87,253.50,260.00,253.50,260.00,256.56,"36,267.00",255.00,"9,304,544.10",212,5.00,6.50,1.96,2.56,1.32,307.45,334.58,433.20,240.20,03_12_2022
BOKL,49.82,265.20,271.00,264.00,267.00,268.02,"39,620.00",260.00,"10,618,782.40",354,7.00,7.00,2.69,2.65,-0.38,306.54,333.90,433.20,240.20,03_13_2022
BOKL,53.17,272.00,272.00,262.00,267.00,265.86,"7,287.00",267.00,"1,937,354.20",71,0.00,10.00,0.00,3.82,0.43,305.65,333.25,433.20,240.20,03_14_2022
BOKL,49.07,267.00,268.00,263.00,266.00,264.66,"17,598.00",267.00,"4,657,414.00",153,-1.00,5.00,-0.37,1.90,0.51,304.82,332.63,433.20,240.20,03_15_2022
BOKL,49.08,266.00,268.50,264.30,266.90,266.78,"21,093.00",266.00,"5,627,125.20",150,0.90,4.20,0.34,1.59,0.05,303.98,332.02,433.20,240.20,03_16_2022
BOKL,49.75,266.00,268.50,264.30,266.90,266.78,"21,093.00",266.00,"5,627,125.20",150,0.90,4.20,0.34,1.59,0.05,303.98,332.02,433.20,240.20,03_17_2022
BOKL,49.75,266.00,268.50,264.30,266.90,266.78,"21,093.00",266.00,"5,627,125.20",150,0.90,4.20,0.34,1.59,0.05,303.98,332.02,433.20,240.20,03_18_2022
BOKL,49.75,266.00,268.50,264.30,266.90,266.78,"21,093.00",266.00,"5,627,125.20",150,0.90,4.20,0.34,1.59,0.05,303.98,332.02,433.20,240.20,03_19_2022
BOKL,52.03,270.00,270.00,265.20,265.60,266.57,"23,454.00",266.90,"6,252,241.30",155,-1.30,4.80,-0.49,1.81,-0.37,303.12,331.29,433.20,240.20,03_20_2022
BOKL,46.68,264.00,275.00,264.00,274.70,268.50,"29,092.00",265.60,"7,811,182.90",195,9.10,11.00,3.43,4.17,2.26,302.32,330.65,433.20,240.20,03_21_2022
BOKL,57.50,277.00,277.00,271.00,273.50,273.04,"30,626.00",274.70,"8,362,161.50",207,-1.20,6.00,-0.44,2.21,0.17,301.52,330.02,433.20,240.20,03_22_2022
BOKL,55.88,271.00,277.00,270.00,277.00,273.78,"32,577.00",273.50,"8,918,870.50",211,3.50,7.00,1.28,2.59,1.16,300.79,329.42,433.20,240.20,03_23_2022
BOKL,55.62,278.00,278.00,271.50,271.50,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.50,6.50,-1.99,2.39,-0.95,300.11,328.83,433.20,240.20,03_24_2022
BOKL,55.62,278.00,278.00,271.50,271.50,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.50,6.50,-1.99,2.39,-0.95,300.11,328.83,433.20,240.20,03_24_2022
BOKL,53.84,278.00,278.00,271.50,271.50,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.50,6.50,-1.99,2.39,-0.95,300.11,328.83,433.20,240.20,03_25_2022
BOKL,53.84,278.00,278.00,271.50,271.50,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.50,6.50,-1.99,2.39,-0.95,300.11,328.83,433.20,240.20,03_26_2022
BOKL,53.19,269.00,271.50,263.80,265.90,266.84,"48,875.00",271.50,"13,042,006.40",234,-5.60,7.70,-2.06,2.92,-0.36,299.49,328.27,433.20,240.20,03_27_2022
BOKL,38.38,263.80,267.00,263.00,264.00,264.95,"32,488.00",265.90,"8,607,650.40",164,-1.90,4.00,-0.71,1.52,-0.36,298.84,327.62,433.20,240.20,03_28_2022
BOKL,37.30,264.10,268.00,262.00,262.00,263.88,"40,232.00",264.00,"10,616,494.20",174,-2.00,6.00,-0.76,2.29,-0.72,298.07,327.01,433.20,240.20,03_29_2022
BOKL,37.74,265.00,265.00,261.60,263.70,262.74,"25,382.00",262.00,"6,668,781.00",174,1.70,3.40,0.65,1.30,0.37,297.20,326.42,433.20,240.20,03_30_2022
BOKL,35.66,262.00,268.00,262.00,264.00,264.27,"14,527.00",263.70,"3,839,046.00",142,0.30,6.00,0.11,2.29,-0.10,296.30,325.78,433.20,240.20,03_31_2022
BOKL,32.73,262.00,268.00,262.00,264.00,264.27,"14,527.00",263.70,"3,839,046.00",142,0.30,6.00,0.11,2.29,-0.10,296.30,325.78,433.20,240.20,04_01_2022
BOKL,32.73,262.00,268.00,262.00,264.00,264.27,"14,527.00",263.70,"3,839,046.00",142,0.30,6.00,0.11,2.29,-0.10,296.30,325.78,433.20,240.20,04_02_2022
BOKL,31.03,266.00,266.00,259.20,260.00,260.71,"39,137.00",264.00,"10,203,509.50",184,-4.00,6.80,-1.52,2.62,-0.27,295.49,325.11,433.20,240.20,04_03_2022
