Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBMF,25.49,650.00,660.00,650.00,657.00,652.70,769.00,655.10,"501,928.50",17,1.90,10.00,0.29,1.54,0.65,732.00,766.25,"1,280.00",635.00,12_14_2022
NMBMF,24.86,645.00,655.00,633.00,655.00,640.94,"1,173.00",657.00,"751,818.00",15,-2.00,22.00,-0.30,3.48,2.15,731.62,764.45,"1,280.00",633.00,12_15_2022
NMBMF,44.62,645.00,655.00,633.00,655.00,640.94,"1,173.00",657.00,"751,818.00",15,-2.00,22.00,-0.30,3.48,2.15,731.62,764.45,"1,280.00",633.00,12_16_2022
NMBMF,44.62,645.00,655.00,633.00,655.00,640.94,"1,173.00",657.00,"751,818.00",15,-2.00,22.00,-0.30,3.48,2.15,731.62,764.45,"1,280.00",633.00,12_17_2022
NMBMF,44.39,643.00,643.00,630.00,640.00,637.98,"1,332.00",655.00,"849,789.00",16,-15.00,13.00,-2.29,2.06,0.32,731.09,762.59,"1,280.00",630.00,12_18_2022
NMBMF,28.27,631.10,645.00,631.00,645.00,640.52,843.00,640.00,"539,958.10",15,5.00,14.00,0.78,2.22,0.69,730.84,760.79,"1,280.00",630.00,12_19_2022
NMBMF,26.24,650.00,653.00,650.00,650.00,650.55,477.00,645.00,"310,310.00",13,5.00,3.00,0.78,0.46,-0.08,730.67,759.18,"1,280.00",630.00,12_20_2022
NMBMF,25.77,659.00,659.00,639.30,639.30,641.49,899.00,650.00,"576,695.10",20,-10.70,19.70,-1.65,3.08,-0.34,729.99,757.58,"1,280.00",630.00,12_21_2022
NMBMF,26.12,636.20,652.00,636.10,645.00,640.23,"2,295.00",639.30,"1,469,317.00",42,5.70,15.90,0.89,2.50,0.74,729.48,756.02,"1,280.00",630.00,12_22_2022
NMBMF,45.97,636.20,652.00,636.10,645.00,640.23,"2,295.00",639.30,"1,469,317.00",42,5.70,15.90,0.89,2.50,0.74,729.48,756.02,"1,280.00",630.00,12_23_2022
NMBMF,45.97,636.20,652.00,636.10,645.00,640.23,"2,295.00",639.30,"1,469,317.00",42,5.70,15.90,0.89,2.50,0.74,729.48,756.02,"1,280.00",630.00,12_24_2022
