Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BNL,43.54,"1,941.90","1,941.90","1,941.90","1,941.90","1,941.90",21.00,"1,903.90","40,779.90",1,38.00,0.00,2.00,0.00,0.00,-,-,"1,941.90","1,866.60",05_17_2022
BNL,32.01,"1,980.70","2,136.00","1,980.70","2,136.00","2,056.87",52.00,"1,941.90","106,957.40",5,194.10,155.30,10.00,7.84,3.70,-,-,"2,136.00","1,941.90",09_13_2022
BNL,34.34,"2,178.70","2,178.70","2,178.70","2,178.70","2,178.70",10.00,"2,136.00","21,787.00",1,42.70,0.00,2.00,0.00,0.00,-,-,"2,178.70","1,941.90",09_14_2022
BNL,30.16,"2,222.20","2,222.20","2,222.20","2,222.20","2,222.20",10.00,"2,178.70","22,222.00",1,43.50,0.00,2.00,0.00,0.00,-,-,"2,222.20","1,941.90",09_25_2022
BNL,26.19,"2,222.20","2,222.20","2,222.20","2,222.20","2,222.20",10.00,"2,178.70","22,222.00",1,43.50,0.00,2.00,0.00,0.00,-,-,"2,222.20","1,941.90",09_26_2022
